completion_time,task_id,start_time,process_time,num_operations
12,3,6,6,3
13,0,0,13,3
13,1,2,11,3
13,2,4,9,3
15,5,10,5,3
16,4,8,8,3
20,6,12,8,3
24,7,14,10,3
25,9,18,7,3
27,10,20,7,3
29,8,16,13,3
30,12,24,6,3
35,11,22,13,3
38,15,30,8,3
46,19,38,8,3
48,16,32,16,3
48,17,34,14,3
50,13,26,24,3
51,20,40,11,3
55,18,36,19,3
59,25,50,9,3
59,23,46,13,3
60,21,42,18,3
61,22,44,17,3
64,26,52,12,3
64,14,28,36,3
65,24,48,17,3
65,27,54,11,3
67,28,56,11,3
68,30,60,8,3
72,32,64,8,3
72,31,62,10,3
74,33,66,8,3
76,29,58,18,3
76,34,68,8,3
78,37,74,4,3
80,36,72,8,3
82,35,70,12,3
85,38,76,9,3
91,40,80,11,3
92,43,86,6,3
95,42,84,11,3
98,41,82,16,3
98,44,88,10,3
99,46,92,7,3
102,39,78,24,3
108,49,98,10,3
109,47,94,15,3
111,48,96,15,3
113,52,104,9,3
116,51,102,14,3
119,53,106,13,3
120,50,100,20,3
123,58,116,7,3
126,45,90,36,3
126,56,112,14,3
129,54,108,21,3
134,55,110,24,3
135,62,124,11,3
137,57,114,23,3
