completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
8,1,2,6,3
12,3,6,6,3
13,2,4,9,3
14,4,8,6,3
18,5,10,8,3
21,7,14,7,3
21,8,16,5,3
23,6,12,11,3
27,10,20,7,3
30,9,18,12,3
35,12,24,11,3
37,15,30,7,3
37,14,28,9,3
39,11,22,17,3
40,13,26,14,3
43,18,36,7,3
50,19,38,12,3
51,17,34,17,3
51,16,32,19,3
52,22,44,8,3
54,20,40,14,3
57,24,48,9,3
57,25,50,7,3
58,26,52,6,3
58,21,42,16,3
62,28,56,6,3
62,23,46,16,3
67,27,54,13,3
68,30,60,8,3
69,29,58,11,3
71,31,62,9,3
76,34,68,8,3
76,33,66,10,3
77,35,70,7,3
81,38,76,5,3
83,39,78,5,3
83,36,72,11,3
84,37,74,10,3
85,32,64,21,3
91,40,80,11,3
97,43,86,11,3
100,44,88,12,3
100,46,92,8,3
100,45,90,10,3
102,42,84,18,3
105,47,94,11,3
107,41,82,25,3
109,50,100,9,3
110,49,98,12,3
111,48,96,15,3
116,53,106,10,3
119,55,110,9,3
120,56,112,8,3
121,52,104,17,3
123,51,102,21,3
131,57,114,17,3
132,58,116,16,3
133,59,118,15,3
135,60,120,15,3
138,63,126,12,3
140,61,122,18,3
