completion_time,task_id,start_time,process_time,num_operations
11,3,6,5,3
11,2,4,7,3
14,1,2,12,3
16,0,0,16,3
24,7,14,10,3
26,8,16,10,3
27,9,18,9,3
27,6,12,15,3
28,4,8,20,3
28,10,20,8,3
31,11,22,9,3
32,12,24,8,3
35,13,26,9,3
39,17,34,5,3
40,14,28,12,3
41,16,32,9,3
45,15,30,15,3
46,5,10,36,3
47,20,40,7,3
52,19,38,14,3
53,18,36,17,3
58,21,42,16,3
61,26,52,9,3
63,25,50,13,3
64,27,54,10,3
65,29,58,7,3
68,22,44,24,3
72,30,60,12,3
73,31,62,11,3
74,32,64,10,3
77,34,68,9,3
82,24,48,34,3
84,36,72,12,3
85,38,76,9,3
85,33,66,19,3
92,28,56,36,3
93,39,78,15,3
93,35,70,23,3
95,37,74,21,3
97,23,46,51,3
99,41,82,17,3
99,40,80,19,3
100,43,86,14,3
101,45,90,11,3
102,44,88,14,3
103,42,84,19,3
104,46,92,12,3
105,47,94,11,3
111,48,96,15,3
114,50,100,14,3
117,54,108,9,3
121,52,104,17,3
123,56,112,11,3
125,57,114,11,3
125,59,118,7,3
126,58,116,10,3
128,51,102,26,3
130,49,98,32,3
132,60,120,12,3
135,55,110,25,3
140,53,106,34,3
