completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
15,2,4,11,3
16,4,8,8,3
18,0,0,18,3
21,3,6,15,3
22,6,12,10,3
25,5,10,15,3
26,8,16,10,3
30,7,14,16,3
34,11,22,12,3
40,10,20,20,3
42,12,24,18,3
42,13,26,16,3
44,17,34,10,3
46,14,28,18,3
49,18,36,13,3
54,20,40,14,3
54,22,44,10,3
56,23,46,10,3
57,15,30,27,3
60,19,38,22,3
61,9,18,43,3
64,16,32,32,3
65,26,52,13,3
69,25,50,19,3
69,21,42,27,3
71,24,48,23,3
75,32,64,11,3
76,35,70,6,3
79,27,54,25,3
79,28,56,23,3
82,29,58,24,3
83,31,62,21,3
89,37,74,15,3
92,40,80,12,3
92,43,86,6,3
93,41,82,11,3
93,34,68,25,3
96,38,76,20,3
96,42,84,12,3
96,30,60,36,3
97,33,66,31,3
98,36,72,26,3
102,44,88,14,3
105,39,78,27,3
105,45,90,15,3
111,51,102,9,3
112,50,100,12,3
117,53,106,11,3
118,52,104,14,3
119,54,108,11,3
121,46,92,29,3
124,58,116,8,3
124,47,94,30,3
130,56,112,18,3
130,48,96,34,3
131,49,98,33,3
134,55,110,24,3
135,59,118,17,3
