completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
13,1,2,11,3
14,5,10,4,3
14,2,4,10,3
17,3,6,11,3
17,6,12,5,3
18,4,8,10,3
24,9,18,6,3
24,8,16,8,3
29,10,20,9,3
30,11,22,8,3
31,7,14,17,3
34,12,24,10,3
35,15,30,5,3
38,13,26,12,3
38,16,32,6,3
39,14,28,11,3
47,21,42,5,3
49,17,34,15,3
50,19,38,12,3
52,20,40,12,3
53,24,48,5,3
55,18,36,19,3
57,23,46,11,3
61,25,50,11,3
63,27,54,9,3
64,26,52,12,3
66,28,56,10,3
67,29,58,9,3
70,31,62,8,3
71,30,60,11,3
72,22,44,28,3
75,33,66,9,3
77,32,64,13,3
79,37,74,5,3
80,35,70,10,3
81,34,68,13,3
83,36,72,11,3
89,38,76,13,3
93,41,82,11,3
96,40,80,16,3
98,43,86,12,3
99,44,88,11,3
99,45,90,9,3
104,39,78,26,3
104,46,92,12,3
105,47,94,11,3
109,49,98,11,3
112,50,100,12,3
114,52,104,10,3
119,51,102,17,3
123,48,96,27,3
125,57,114,11,3
125,56,112,13,3
127,54,108,19,3
129,60,120,9,3
131,53,106,25,3
133,62,124,9,3
135,55,110,25,3
139,67,134,5,3
