completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,1,2,7,3
12,2,4,8,3
12,3,6,6,3
14,4,8,6,3
20,7,14,6,3
21,5,10,11,3
28,10,20,8,3
33,11,22,11,3
35,6,12,23,3
36,8,16,20,3
42,12,24,18,3
48,15,30,18,3
49,9,18,31,3
54,14,28,26,3
55,20,40,15,3
55,19,38,17,3
55,21,42,13,3
56,17,34,22,3
56,16,32,24,3
57,13,26,31,3
61,22,44,17,3
63,24,48,15,3
65,27,54,11,3
69,26,52,17,3
69,30,60,9,3
72,29,58,14,3
73,28,56,17,3
75,25,50,25,3
75,32,64,11,3
77,23,46,31,3
80,31,62,18,3
80,36,72,8,3
84,37,74,10,3
86,35,70,16,3
86,33,66,20,3
87,34,68,19,3
88,39,78,10,3
93,38,76,17,3
94,41,82,12,3
95,44,88,7,3
96,42,84,12,3
105,48,96,9,3
107,40,80,27,3
112,53,106,6,3
113,45,90,23,3
115,47,94,21,3
115,46,92,23,3
117,50,100,17,3
118,18,36,82,3
118,51,102,16,3
120,49,98,22,3
121,57,114,7,3
123,55,110,13,3
126,52,104,22,3
128,61,122,6,3
130,60,120,10,3
131,54,108,23,3
133,56,112,21,3
135,63,126,9,3
140,62,124,16,3
140,43,86,54,3
