completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,1,2,9,3
14,2,4,10,3
17,4,8,9,3
22,3,6,16,3
26,10,20,6,3
28,8,16,12,3
28,6,12,16,3
30,12,24,6,3
32,9,18,14,3
33,5,10,23,3
37,11,22,15,3
40,13,26,14,3
43,16,32,11,3
45,18,36,9,3
46,7,14,32,3
47,19,38,9,3
49,15,30,19,3
51,17,34,17,3
57,25,50,7,3
59,20,40,19,3
62,21,42,20,3
68,29,58,10,3
69,22,44,25,3
70,27,54,16,3
71,26,52,19,3
73,30,60,13,3
74,28,56,18,3
76,14,28,48,3
79,32,64,15,3
80,31,62,18,3
84,23,46,38,3
85,34,68,17,3
86,24,48,38,3
89,37,74,15,3
96,40,80,16,3
96,36,72,24,3
97,39,78,19,3
98,42,84,14,3
100,35,70,30,3
101,33,66,35,3
101,43,86,15,3
101,44,88,13,3
107,47,94,13,3
107,46,92,15,3
107,45,90,17,3
112,54,108,4,3
113,49,98,15,3
116,50,100,16,3
118,51,102,16,3
119,38,76,43,3
121,53,106,15,3
121,52,104,17,3
123,48,96,27,3
127,55,110,17,3
127,41,82,45,3
129,57,114,15,3
131,59,118,13,3
133,58,116,17,3
137,60,120,17,3
138,56,112,26,3
