completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
13,1,2,11,3
13,3,6,7,3
18,4,8,10,3
18,6,12,6,3
20,2,4,16,3
21,5,10,11,3
24,7,14,10,3
25,8,16,9,3
25,9,18,7,3
34,13,26,8,3
35,10,20,15,3
40,14,28,12,3
44,12,24,20,3
44,11,22,22,3
45,17,34,11,3
48,15,30,18,3
50,16,32,18,3
57,18,36,21,3
57,20,40,17,3
59,26,52,7,3
66,19,38,28,3
68,28,56,12,3
68,24,48,20,3
71,21,42,29,3
72,22,44,28,3
73,23,46,27,3
83,32,64,19,3
86,31,62,24,3
88,33,66,22,3
90,36,72,18,3
96,39,78,18,3
96,25,50,46,3
99,38,76,23,3
100,40,80,20,3
101,29,58,43,3
101,30,60,41,3
102,27,54,48,3
102,37,74,28,3
105,43,86,19,3
106,35,70,36,3
107,42,84,23,3
110,44,88,22,3
116,45,90,26,3
119,50,100,19,3
121,47,94,27,3
122,49,98,24,3
122,46,92,30,3
123,51,102,21,3
128,48,96,32,3
130,55,110,20,3
130,41,82,48,3
134,54,108,26,3
134,52,104,30,3
135,65,130,5,3
135,53,106,29,3
136,56,112,24,3
138,61,122,16,3
