completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
7,0,0,7,3
16,3,6,10,3
17,2,4,13,3
21,4,8,13,3
24,9,18,6,3
27,6,12,15,3
27,5,10,17,3
28,7,14,14,3
31,8,16,15,3
32,10,20,12,3
36,13,26,10,3
39,11,22,17,3
39,16,32,7,3
40,14,28,12,3
42,15,30,12,3
42,12,24,18,3
46,17,34,12,3
46,21,42,4,3
50,18,36,14,3
51,20,40,11,3
52,23,46,6,3
52,22,44,8,3
54,19,38,16,3
60,24,48,12,3
65,29,58,7,3
67,27,54,13,3
69,25,50,19,3
70,30,60,10,3
74,26,52,22,3
78,28,56,22,3
79,31,62,17,3
79,32,64,15,3
80,33,66,14,3
81,37,74,7,3
82,35,70,12,3
87,38,76,11,3
87,36,72,15,3
88,34,68,20,3
91,40,80,11,3
92,39,78,14,3
93,41,82,11,3
94,44,88,6,3
97,42,84,13,3
98,45,90,8,3
100,46,92,8,3
101,43,86,15,3
103,48,96,7,3
105,49,98,7,3
108,47,94,14,3
110,51,102,8,3
112,50,100,12,3
115,52,104,11,3
117,55,110,7,3
117,53,106,11,3
124,57,114,10,3
125,59,118,7,3
125,56,112,13,3
130,54,108,22,3
131,61,122,9,3
132,58,116,16,3
132,62,124,8,3
138,63,126,12,3
139,65,130,9,3
140,66,132,8,3
