completion_time,task_id,start_time,process_time,num_operations
14,0,0,14,3
26,6,12,14,3
26,3,6,20,3
28,8,16,12,3
29,2,4,25,3
30,7,14,16,3
34,9,18,16,3
41,11,22,19,3
42,10,20,22,3
43,5,10,33,3
43,4,8,35,3
46,12,24,22,3
53,22,44,9,3
54,16,32,22,3
55,14,28,27,3
56,1,2,54,3
57,23,46,11,3
58,18,36,22,3
59,15,30,29,3
60,25,50,10,3
62,20,40,22,3
64,13,26,38,3
69,21,42,27,3
69,19,38,31,3
70,17,34,36,3
72,28,56,16,3
73,24,48,25,3
75,31,62,13,3
75,30,60,15,3
75,33,66,9,3
76,34,68,8,3
77,29,58,19,3
81,26,52,29,3
83,27,54,29,3
88,32,64,24,3
89,36,72,17,3
90,37,74,16,3
91,35,70,21,3
95,39,78,17,3
97,38,76,21,3
99,40,80,19,3
101,41,82,19,3
104,45,90,14,3
104,42,84,20,3
106,43,86,20,3
108,46,92,16,3
109,44,88,21,3
110,47,94,16,3
110,49,98,12,3
115,48,96,19,3
117,52,104,13,3
121,51,102,19,3
125,53,106,19,3
125,54,108,17,3
130,59,118,12,3
131,55,110,21,3
132,56,112,20,3
135,50,100,35,3
136,61,122,14,3
136,60,120,16,3
139,57,114,25,3
