completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
14,2,4,10,3
14,4,8,6,3
14,3,6,8,3
18,6,12,6,3
19,1,2,17,3
20,5,10,10,3
25,8,16,9,3
26,7,14,12,3
32,9,18,14,3
34,13,26,8,3
35,12,24,11,3
41,14,28,13,3
41,10,20,21,3
43,17,34,9,3
45,11,22,23,3
47,16,32,15,3
47,18,36,11,3
48,19,38,10,3
50,20,40,10,3
54,15,30,24,3
55,23,46,9,3
56,24,48,8,3
61,27,54,7,3
65,21,42,23,3
66,28,56,10,3
67,29,58,9,3
68,26,52,16,3
70,22,44,26,3
77,37,74,3,3
80,31,62,18,3
82,34,68,14,3
84,40,80,4,3
86,32,64,22,3
89,38,76,13,3
92,36,72,20,3
94,39,78,16,3
96,30,60,36,3
104,48,96,8,3
105,43,86,19,3
106,41,82,24,3
106,25,50,56,3
107,45,90,17,3
111,44,88,23,3
113,33,66,47,3
115,46,92,23,3
119,51,102,17,3
120,49,98,22,3
123,47,94,29,3
126,53,106,20,3
127,50,100,27,3
127,35,70,57,3
129,54,108,21,3
137,52,104,33,3
137,58,116,21,3
139,56,112,27,3
140,55,110,30,3
