completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
11,3,6,5,3
13,1,2,11,3
15,2,4,11,3
16,4,8,8,3
24,7,14,10,3
25,5,10,15,3
25,6,12,13,3
30,8,16,14,3
32,10,20,12,3
32,11,22,10,3
32,9,18,14,3
38,14,28,10,3
42,16,32,10,3
46,13,26,20,3
48,12,24,24,3
48,20,40,8,3
52,15,30,22,3
53,17,34,19,3
54,19,38,16,3
55,22,44,11,3
56,21,42,14,3
58,18,36,22,3
60,25,50,10,3
62,24,48,14,3
62,23,46,16,3
66,26,52,14,3
72,31,62,10,3
73,33,66,7,3
73,28,56,17,3
76,29,58,18,3
80,32,64,16,3
80,27,54,26,3
81,35,70,11,3
83,38,76,7,3
85,36,72,13,3
86,34,68,18,3
87,40,80,7,3
89,39,78,11,3
90,30,60,30,3
90,41,82,8,3
93,42,84,9,3
94,43,86,8,3
96,37,74,22,3
96,44,88,8,3
99,46,92,7,3
100,45,90,10,3
102,47,94,8,3
106,48,96,10,3
110,52,104,6,3
111,50,100,11,3
114,49,98,16,3
115,53,106,9,3
117,51,102,15,3
120,54,108,12,3
127,59,118,9,3
128,56,112,16,3
129,58,116,13,3
135,55,110,25,3
136,57,114,22,3
140,66,132,8,3
