completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
13,1,2,11,3
15,4,8,7,3
16,2,4,12,3
21,5,10,11,3
23,7,14,9,3
27,11,22,5,3
29,3,6,23,3
29,8,16,13,3
30,6,12,18,3
32,9,18,14,3
35,10,20,15,3
38,15,30,8,3
38,13,26,12,3
40,17,34,6,3
46,21,42,4,3
48,18,36,12,3
51,20,40,11,3
53,16,32,21,3
58,22,44,14,3
60,26,52,8,3
63,14,28,35,3
64,19,38,26,3
65,12,24,41,3
67,24,48,19,3
71,27,54,17,3
72,28,56,16,3
75,30,60,15,3
76,33,66,10,3
79,29,58,21,3
79,23,46,33,3
85,31,62,23,3
86,25,50,36,3
89,32,64,25,3
92,35,70,22,3
98,34,68,30,3
99,40,80,19,3
100,43,86,14,3
101,37,74,27,3
106,41,82,24,3
108,42,84,24,3
109,36,72,37,3
109,39,78,31,3
110,44,88,22,3
112,51,102,10,3
113,45,90,23,3
115,38,76,39,3
115,46,92,23,3
120,47,94,26,3
121,50,100,21,3
122,48,96,26,3
124,53,106,18,3
131,57,114,17,3
131,52,104,27,3
133,55,110,23,3
135,54,108,27,3
