completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,2,4,5,3
10,1,2,8,3
13,4,8,5,3
16,3,6,10,3
19,5,10,9,3
25,7,14,11,3
33,6,12,21,3
35,11,22,13,3
36,13,26,10,3
38,15,30,8,3
39,8,16,23,3
43,14,28,15,3
46,17,34,12,3
50,10,20,30,3
52,12,24,28,3
53,18,36,17,3
57,19,38,19,3
58,9,18,40,3
60,16,32,28,3
62,20,40,22,3
63,25,50,13,3
68,22,44,24,3
70,23,46,24,3
71,26,52,19,3
79,28,56,23,3
81,24,48,33,3
82,31,62,20,3
83,30,60,23,3
87,21,42,45,3
91,36,72,19,3
92,34,68,24,3
96,37,74,22,3
96,35,70,26,3
98,38,76,22,3
99,27,54,45,3
101,39,78,23,3
105,29,58,47,3
106,32,64,42,3
108,33,66,42,3
112,42,84,28,3
120,40,80,40,3
123,41,82,41,3
123,44,88,35,3
126,45,90,36,3
126,43,86,40,3
127,53,106,21,3
128,47,94,34,3
133,56,112,21,3
136,55,110,26,3
136,59,118,18,3
138,49,98,40,3
140,50,100,40,3
