completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
10,3,6,4,3
12,2,4,8,3
21,7,14,7,3
22,8,16,6,3
23,4,8,15,3
27,5,10,17,3
28,11,22,6,3
30,9,18,12,3
33,6,12,21,3
35,10,20,15,3
35,13,26,9,3
40,12,24,16,3
41,16,32,9,3
43,18,36,7,3
46,15,30,16,3
48,19,38,10,3
48,14,28,20,3
51,22,44,7,3
52,21,42,10,3
53,20,40,13,3
55,17,34,21,3
57,23,46,11,3
62,26,52,10,3
66,25,50,16,3
66,24,48,18,3
68,29,58,10,3
70,28,56,14,3
71,27,54,17,3
71,30,60,11,3
72,32,64,8,3
74,34,68,6,3
78,31,62,16,3
80,36,72,8,3
85,33,66,19,3
86,37,74,12,3
86,35,70,16,3
87,38,76,11,3
92,39,78,14,3
95,41,82,13,3
99,43,86,13,3
100,46,92,8,3
100,45,90,10,3
105,40,80,25,3
106,42,84,22,3
108,44,88,20,3
110,48,96,14,3
113,47,94,19,3
114,49,98,16,3
122,50,100,22,3
123,51,102,21,3
125,55,110,15,3
125,52,104,21,3
128,54,108,20,3
134,61,122,12,3
134,56,112,22,3
134,57,114,20,3
138,58,116,22,3
138,62,124,14,3
139,53,106,33,3
