completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
7,1,2,5,3
14,3,6,8,3
19,6,12,7,3
20,5,10,10,3
22,4,8,14,3
30,7,14,16,3
33,8,16,17,3
34,10,20,14,3
34,14,28,6,3
39,12,24,15,3
40,15,30,10,3
41,16,32,9,3
42,2,4,38,3
44,9,18,26,3
44,19,38,6,3
47,11,22,25,3
49,17,34,15,3
52,13,26,26,3
53,23,46,7,3
53,18,36,17,3
56,21,42,14,3
58,22,44,14,3
62,26,52,10,3
64,20,40,24,3
66,27,54,12,3
70,30,60,10,3
72,25,50,22,3
76,32,64,12,3
77,33,66,11,3
78,29,58,20,3
83,34,68,15,3
85,36,72,13,3
86,28,56,30,3
87,35,70,17,3
88,24,48,40,3
90,31,62,28,3
92,37,74,18,3
94,41,82,12,3
97,38,76,21,3
98,46,92,6,3
99,39,78,21,3
100,42,84,16,3
104,43,86,18,3
105,44,88,17,3
107,45,90,17,3
117,54,108,9,3
120,49,98,22,3
121,52,104,17,3
127,47,94,33,3
130,57,114,16,3
132,51,102,30,3
132,48,96,36,3
133,40,80,53,3
134,56,112,22,3
135,55,110,25,3
138,60,120,18,3
139,50,100,39,3
