completion_time,task_id,start_time,process_time,num_operations
7,2,4,3,3
9,0,0,9,3
14,1,2,12,3
15,5,10,5,3
21,7,14,7,3
22,4,8,14,3
22,3,6,16,3
26,9,18,8,3
30,8,16,14,3
31,10,20,11,3
33,13,26,7,3
34,6,12,22,3
35,11,22,13,3
40,12,24,16,3
44,15,30,14,3
45,17,34,11,3
46,18,36,10,3
46,16,32,14,3
48,14,28,20,3
50,20,40,10,3
52,19,38,14,3
54,21,42,12,3
55,22,44,11,3
58,24,48,10,3
58,25,50,8,3
59,23,46,13,3
64,27,54,10,3
66,26,52,14,3
68,29,58,10,3
69,31,62,7,3
75,33,66,9,3
81,28,56,25,3
82,34,68,14,3
86,30,60,26,3
87,36,72,15,3
88,37,74,14,3
88,32,64,24,3
92,35,70,22,3
93,38,76,17,3
96,41,82,14,3
98,44,88,10,3
99,39,78,21,3
100,42,84,16,3
105,49,98,7,3
106,46,92,14,3
107,45,90,17,3
113,47,94,19,3
114,43,86,28,3
115,48,96,19,3
116,51,102,14,3
116,40,80,36,3
117,52,104,13,3
124,50,100,24,3
128,54,108,20,3
130,58,116,14,3
131,53,106,25,3
133,57,114,19,3
135,55,110,25,3
137,63,126,11,3
137,59,118,19,3
