completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
8,1,2,6,3
10,2,4,6,3
12,3,6,6,3
16,5,10,6,3
18,4,8,10,3
26,10,20,6,3
27,8,16,11,3
29,6,12,17,3
29,7,14,15,3
38,9,18,20,3
39,14,28,11,3
40,12,24,16,3
42,15,30,12,3
49,17,34,15,3
49,18,36,13,3
53,19,38,15,3
53,13,26,27,3
55,20,40,15,3
58,24,48,10,3
62,25,50,12,3
62,23,46,16,3
64,21,42,22,3
65,27,54,11,3
67,26,52,15,3
67,31,62,5,3
70,22,44,26,3
70,16,32,38,3
70,29,58,12,3
71,30,60,11,3
72,11,22,50,3
76,32,64,12,3
77,34,68,9,3
82,39,78,4,3
91,28,56,35,3
93,33,66,27,3
94,35,70,24,3
94,36,72,22,3
95,43,86,9,3
96,38,76,20,3
98,37,74,24,3
99,42,84,15,3
105,50,100,5,3
107,41,82,25,3
107,44,88,19,3
108,45,90,18,3
110,47,94,16,3
111,49,98,13,3
113,40,80,33,3
115,46,92,23,3
118,55,110,8,3
121,52,104,17,3
123,51,102,21,3
123,53,106,17,3
124,54,108,16,3
131,56,112,19,3
131,57,114,17,3
131,59,118,13,3
133,48,96,37,3
140,58,116,24,3
