completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,3,6,4,3
11,2,4,7,3
17,1,2,15,3
18,6,12,6,3
23,4,8,15,3
25,8,16,9,3
25,5,10,15,3
27,12,24,3,3
27,9,18,9,3
32,10,20,12,3
35,11,22,13,3
41,7,14,27,3
42,13,26,16,3
44,16,32,12,3
48,14,28,20,3
49,18,36,13,3
49,19,38,11,3
52,20,40,12,3
54,21,42,12,3
56,22,44,12,3
56,17,34,22,3
58,15,30,28,3
59,23,46,13,3
63,26,52,11,3
64,27,54,10,3
67,29,58,9,3
67,30,60,7,3
71,31,62,9,3
76,25,50,26,3
77,28,56,21,3
78,34,68,10,3
78,32,64,14,3
82,33,66,16,3
82,24,48,34,3
85,36,72,13,3
87,39,78,9,3
93,43,86,7,3
93,42,84,9,3
98,38,76,22,3
99,40,80,19,3
104,35,70,34,3
106,37,74,32,3
107,48,96,11,3
109,45,90,19,3
112,44,88,24,3
116,50,100,16,3
116,49,98,18,3
118,47,94,24,3
118,41,82,36,3
119,53,106,13,3
123,56,112,11,3
126,59,118,8,3
128,52,104,24,3
130,60,120,10,3
130,51,102,28,3
134,58,116,18,3
134,57,114,20,3
135,62,124,11,3
139,46,92,47,3
