completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,1,2,9,3
12,2,4,8,3
16,3,6,10,3
16,4,8,8,3
17,6,12,5,3
24,8,16,8,3
26,7,14,12,3
29,10,20,9,3
29,5,10,19,3
31,11,22,9,3
32,12,24,8,3
32,13,26,6,3
35,9,18,17,3
47,14,28,19,3
48,17,34,14,3
53,16,32,21,3
55,19,38,17,3
55,24,48,7,3
58,25,50,8,3
59,18,36,23,3
59,15,30,29,3
59,20,40,19,3
60,21,42,18,3
62,23,46,16,3
64,26,52,12,3
66,22,44,22,3
72,27,54,18,3
74,33,66,8,3
75,28,56,19,3
75,30,60,15,3
79,31,62,17,3
83,34,68,15,3
85,29,58,27,3
88,35,70,18,3
90,37,74,16,3
91,36,72,19,3
92,32,64,28,3
93,41,82,11,3
94,40,80,14,3
94,43,86,8,3
96,38,76,20,3
96,42,84,12,3
97,44,88,9,3
99,39,78,21,3
104,46,92,12,3
104,45,90,14,3
105,50,100,5,3
111,47,94,17,3
112,48,96,16,3
112,51,102,10,3
113,54,108,5,3
116,49,98,18,3
119,52,104,15,3
123,53,106,17,3
124,56,112,12,3
125,55,110,15,3
132,57,114,18,3
133,60,120,13,3
133,61,122,11,3
137,59,118,19,3
138,67,134,4,3
139,62,124,15,3
140,58,116,24,3
