completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
14,1,2,12,3
16,2,4,12,3
17,3,6,11,3
23,6,12,11,3
23,4,8,15,3
25,9,18,7,3
26,5,10,16,3
27,8,16,11,3
27,7,14,13,3
30,10,20,10,3
34,11,22,12,3
34,14,28,6,3
36,12,24,12,3
39,13,26,13,3
43,16,32,11,3
46,19,38,8,3
46,18,36,10,3
48,15,30,18,3
49,20,40,9,3
55,21,42,13,3
55,24,48,7,3
55,17,34,21,3
57,22,44,13,3
59,25,50,9,3
60,26,52,8,3
63,29,58,5,3
65,27,54,11,3
66,30,60,6,3
67,23,46,21,3
68,28,56,12,3
70,31,62,8,3
72,33,66,6,3
78,36,72,6,3
78,37,74,4,3
82,32,64,18,3
89,40,80,9,3
90,38,76,14,3
90,35,70,20,3
91,39,78,13,3
93,34,68,25,3
94,41,82,12,3
98,47,94,4,3
102,45,90,12,3
103,44,88,15,3
106,46,92,14,3
107,43,86,21,3
108,42,84,24,3
115,50,100,15,3
116,52,104,12,3
118,53,106,12,3
119,48,96,23,3
120,56,112,8,3
121,57,114,7,3
124,54,108,16,3
129,49,98,31,3
133,58,116,17,3
135,60,120,15,3
136,51,102,34,3
138,66,132,6,3
