completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
12,1,2,10,3
18,0,0,18,3
19,6,12,7,3
21,3,6,15,3
23,7,14,9,3
27,5,10,17,3
31,9,18,13,3
34,12,24,10,3
37,8,16,21,3
39,10,20,19,3
43,4,8,35,3
45,18,36,9,3
51,16,32,19,3
51,17,34,17,3
56,21,42,14,3
56,15,30,26,3
58,11,22,36,3
59,22,44,15,3
59,19,38,21,3
62,13,26,36,3
63,23,46,17,3
66,24,48,18,3
70,14,28,42,3
73,27,54,19,3
74,26,52,22,3
79,28,56,23,3
79,36,72,7,3
82,20,40,42,3
85,35,70,15,3
89,40,80,9,3
89,31,62,27,3
90,34,68,22,3
90,29,58,32,3
92,32,64,28,3
92,37,74,18,3
93,39,78,15,3
93,30,60,33,3
97,41,82,15,3
98,33,66,32,3
99,46,92,7,3
101,25,50,51,3
102,43,86,16,3
102,42,84,18,3
103,48,96,7,3
109,47,94,15,3
110,45,90,20,3
114,44,88,26,3
116,50,100,16,3
120,57,114,6,3
121,54,108,13,3
121,49,98,23,3
125,51,102,23,3
126,52,104,22,3
127,60,120,7,3
129,55,110,19,3
130,53,106,24,3
132,38,76,56,3
132,56,112,20,3
132,59,118,14,3
134,62,124,10,3
138,61,122,16,3
140,68,136,4,3
