completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
25,2,4,21,3
27,7,14,13,3
27,9,18,9,3
29,4,8,21,3
30,1,2,28,3
40,5,10,30,3
42,6,12,30,3
43,10,20,23,3
44,11,22,22,3
44,13,26,18,3
45,15,30,15,3
45,12,24,21,3
47,14,28,19,3
48,3,6,42,3
53,8,16,37,3
53,22,44,9,3
54,16,32,22,3
55,18,36,19,3
57,20,40,17,3
57,19,38,19,3
61,17,34,27,3
62,27,54,8,3
64,24,48,16,3
67,28,56,11,3
75,32,64,11,3
76,35,70,6,3
76,23,46,30,3
79,33,66,13,3
80,30,60,20,3
80,31,62,18,3
82,26,52,30,3
85,39,78,7,3
86,29,58,28,3
87,21,42,45,3
87,25,50,37,3
89,40,80,9,3
90,34,68,22,3
91,36,72,19,3
91,37,74,17,3
92,38,76,16,3
93,41,82,11,3
98,44,88,10,3
99,42,84,15,3
102,46,92,10,3
105,47,94,11,3
106,45,90,16,3
107,49,98,9,3
108,48,96,12,3
114,43,86,28,3
115,50,100,15,3
116,53,106,10,3
118,51,102,16,3
119,54,108,11,3
124,55,110,14,3
124,52,104,20,3
127,57,114,13,3
129,60,120,9,3
130,56,112,18,3
135,58,116,19,3
139,67,134,5,3
140,64,128,12,3
