completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
12,1,2,10,3
16,4,8,8,3
19,6,12,7,3
20,3,6,14,3
21,5,10,11,3
25,7,14,11,3
26,9,18,8,3
26,10,20,6,3
30,12,24,6,3
32,8,16,16,3
33,11,22,11,3
37,16,32,5,3
38,14,28,10,3
39,13,26,13,3
43,19,38,5,3
53,18,36,17,3
54,21,42,12,3
55,15,30,25,3
58,24,48,10,3
58,20,40,18,3
59,25,50,9,3
59,17,34,25,3
66,23,46,20,3
66,27,54,12,3
71,22,44,27,3
71,28,56,15,3
77,29,58,19,3
79,34,68,11,3
84,32,64,20,3
84,31,62,22,3
85,30,60,25,3
86,35,70,16,3
88,37,74,14,3
90,26,52,38,3
92,39,78,14,3
93,36,72,21,3
94,40,80,14,3
94,33,66,28,3
95,38,76,19,3
101,45,90,11,3
102,44,88,14,3
105,43,86,19,3
106,42,84,22,3
108,46,92,16,3
109,51,102,7,3
111,41,82,29,3
112,53,106,6,3
113,48,96,17,3
114,47,94,20,3
115,49,98,17,3
116,50,100,16,3
121,54,108,13,3
122,56,112,10,3
122,57,114,8,3
126,59,118,8,3
127,55,110,17,3
128,52,104,24,3
131,61,122,9,3
132,58,116,16,3
134,65,130,4,3
135,60,120,15,3
135,63,126,9,3
138,62,124,14,3
140,64,128,12,3
