completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
10,3,6,4,3
12,2,4,8,3
19,4,8,11,3
20,8,16,4,3
20,1,2,18,3
27,10,20,7,3
28,7,14,14,3
30,9,18,12,3
32,5,10,22,3
33,6,12,21,3
34,13,26,8,3
35,11,22,13,3
40,14,28,12,3
41,15,30,11,3
44,18,36,8,3
45,17,34,11,3
47,16,32,15,3
48,19,38,10,3
50,12,24,26,3
55,22,44,11,3
56,20,40,16,3
61,21,42,19,3
63,26,52,11,3
67,28,56,11,3
68,24,48,20,3
73,31,62,11,3
74,35,70,4,3
75,27,54,21,3
76,23,46,30,3
79,29,58,21,3
81,34,68,13,3
81,25,50,31,3
85,30,60,25,3
85,32,64,21,3
86,36,72,14,3
89,33,66,23,3
89,39,78,11,3
94,41,82,12,3
96,38,76,20,3
108,47,94,14,3
110,50,100,10,3
112,40,80,32,3
114,42,84,30,3
114,44,88,26,3
116,45,90,26,3
117,37,74,43,3
126,52,104,22,3
127,58,116,11,3
127,51,102,25,3
128,55,110,18,3
131,53,106,25,3
131,46,92,39,3
132,43,86,46,3
136,59,118,18,3
136,60,120,16,3
137,48,96,41,3
140,65,130,10,3
