completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,1,2,8,3
14,3,6,8,3
16,4,8,8,3
17,2,4,13,3
25,9,18,7,3
26,7,14,12,3
27,10,20,7,3
29,5,10,19,3
31,6,12,19,3
31,8,16,15,3
33,11,22,11,3
34,12,24,10,3
37,14,28,9,3
38,17,34,4,3
42,13,26,16,3
47,15,30,17,3
52,18,36,16,3
54,19,38,16,3
57,20,40,17,3
59,23,46,13,3
61,24,48,13,3
64,21,42,22,3
66,25,50,16,3
69,30,60,9,3
70,22,44,26,3
70,29,58,12,3
75,27,54,21,3
75,31,62,13,3
80,32,64,16,3
81,35,70,11,3
82,36,72,10,3
83,33,66,17,3
86,16,32,54,3
89,37,74,15,3
90,28,56,34,3
93,40,80,13,3
93,38,76,17,3
93,26,52,41,3
101,41,82,19,3
103,44,88,15,3
107,45,90,17,3
108,46,92,16,3
115,49,98,17,3
118,48,96,22,3
119,53,106,13,3
119,39,78,41,3
120,47,94,26,3
123,54,108,15,3
123,34,68,55,3
126,50,100,26,3
129,60,120,9,3
129,56,112,17,3
131,61,122,9,3
137,55,110,27,3
137,62,124,13,3
