completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
15,3,6,9,3
16,4,8,8,3
17,1,2,15,3
18,5,10,8,3
20,6,12,8,3
22,8,16,6,3
27,9,18,9,3
28,2,4,24,3
32,7,14,18,3
33,10,20,13,3
33,12,24,9,3
34,13,26,8,3
34,11,22,12,3
35,14,28,7,3
42,17,34,8,3
45,19,38,7,3
46,20,40,6,3
48,18,36,12,3
48,15,30,18,3
49,16,32,17,3
50,21,42,8,3
61,22,44,17,3
61,25,50,11,3
62,24,48,14,3
62,26,52,10,3
63,23,46,17,3
68,28,56,12,3
68,30,60,8,3
72,29,58,14,3
78,31,62,16,3
80,32,64,16,3
83,33,66,17,3
85,27,54,31,3
90,34,68,22,3
90,40,80,10,3
93,37,74,19,3
94,36,72,22,3
94,44,88,6,3
98,38,76,22,3
99,42,84,15,3
100,41,82,18,3
104,35,70,34,3
106,45,90,16,3
107,49,98,9,3
108,47,94,14,3
110,39,78,32,3
115,48,96,19,3
116,53,106,10,3
119,52,104,15,3
119,51,102,17,3
120,46,92,28,3
121,50,100,21,3
123,55,110,13,3
123,57,114,9,3
125,56,112,13,3
131,54,108,23,3
133,61,122,11,3
134,62,124,10,3
135,60,120,15,3
135,58,116,19,3
139,64,128,11,3
