completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
13,2,4,9,3
13,4,8,5,3
22,5,10,12,3
24,6,12,12,3
26,9,18,8,3
28,3,6,22,3
34,15,30,4,3
35,12,24,11,3
36,13,26,10,3
38,11,22,16,3
39,16,32,7,3
40,14,28,12,3
42,7,14,28,3
45,17,34,11,3
45,10,20,25,3
50,22,44,6,3
53,19,38,15,3
54,8,16,38,3
61,18,36,25,3
62,23,46,16,3
68,24,48,20,3
69,26,52,17,3
70,21,42,28,3
70,20,40,30,3
73,25,50,23,3
74,32,64,10,3
78,29,58,20,3
84,34,68,16,3
85,28,56,29,3
89,40,80,9,3
90,33,66,24,3
93,38,76,17,3
96,44,88,8,3
97,43,86,11,3
98,27,54,44,3
98,41,82,16,3
100,31,62,38,3
100,45,90,10,3
101,36,72,29,3
103,30,60,43,3
107,35,70,37,3
109,37,74,35,3
112,48,96,16,3
113,42,84,29,3
114,50,100,14,3
114,53,106,8,3
116,52,104,12,3
118,49,98,20,3
119,47,94,25,3
119,39,78,41,3
120,51,102,18,3
120,54,108,12,3
121,56,112,9,3
123,46,92,31,3
124,55,110,14,3
128,57,114,14,3
130,58,116,14,3
132,61,122,10,3
136,60,120,16,3
138,63,126,12,3
139,59,118,21,3
