completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
14,0,0,14,3
15,2,4,11,3
22,3,6,16,3
22,4,8,14,3
24,5,10,14,3
27,7,14,13,3
27,6,12,15,3
31,12,24,7,3
34,9,18,16,3
37,10,20,17,3
41,8,16,25,3
44,19,38,6,3
48,15,30,18,3
51,17,34,17,3
51,11,22,29,3
53,14,28,25,3
54,21,42,12,3
56,20,40,16,3
58,24,48,10,3
59,16,32,27,3
64,23,46,18,3
64,22,44,20,3
65,26,52,13,3
68,28,56,12,3
69,18,36,33,3
75,13,26,49,3
76,31,62,14,3
77,27,54,23,3
80,25,50,30,3
83,35,70,13,3
85,29,58,27,3
85,36,72,13,3
85,34,68,17,3
88,42,84,4,3
93,32,64,29,3
96,38,76,20,3
101,33,66,35,3
103,30,60,43,3
104,44,88,16,3
107,46,92,15,3
107,45,90,17,3
108,39,78,30,3
111,47,94,17,3
112,41,82,30,3
115,51,102,13,3
116,37,74,42,3
117,50,100,17,3
118,49,98,20,3
120,53,106,14,3
120,40,80,40,3
121,48,96,25,3
122,43,86,36,3
126,57,114,12,3
128,60,120,8,3
130,59,118,12,3
133,62,124,9,3
133,61,122,11,3
133,55,110,23,3
136,63,126,10,3
137,65,130,7,3
138,58,116,22,3
139,54,108,31,3
