completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,2,4,9,3
13,3,6,7,3
14,1,2,12,3
16,5,10,6,3
22,4,8,14,3
24,6,12,12,3
28,10,20,8,3
29,7,14,15,3
31,9,18,13,3
32,8,16,16,3
38,12,24,14,3
38,14,28,10,3
42,13,26,16,3
43,15,30,13,3
44,11,22,22,3
45,19,38,7,3
47,16,32,15,3
48,21,42,6,3
53,22,44,9,3
54,20,40,14,3
55,18,36,19,3
56,24,48,8,3
60,23,46,14,3
63,27,54,9,3
63,25,50,13,3
64,26,52,12,3
66,17,34,32,3
67,28,56,11,3
68,30,60,8,3
71,31,62,9,3
71,29,58,13,3
74,32,64,10,3
76,34,68,8,3
93,38,76,17,3
95,40,80,15,3
96,33,66,30,3
97,42,84,13,3
97,43,86,11,3
100,39,78,22,3
104,45,90,14,3
104,37,74,30,3
109,46,92,17,3
113,35,70,43,3
114,49,98,16,3
115,44,88,27,3
116,51,102,14,3
117,50,100,17,3
119,52,104,15,3
119,41,82,37,3
121,53,106,15,3
122,48,96,26,3
125,57,114,11,3
126,55,110,16,3
127,36,72,55,3
128,58,116,12,3
129,59,118,11,3
131,47,94,37,3
131,54,108,23,3
134,56,112,22,3
134,62,124,10,3
137,64,128,9,3
138,60,120,18,3
138,61,122,16,3
138,63,126,12,3
