completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
17,1,2,15,3
21,2,4,17,3
24,8,16,8,3
25,5,10,15,3
26,3,6,20,3
26,6,12,14,3
27,7,14,13,3
28,4,8,20,3
36,10,20,16,3
37,11,22,15,3
38,9,18,20,3
42,16,32,10,3
44,12,24,20,3
45,17,34,11,3
45,18,36,9,3
46,15,30,16,3
50,13,26,24,3
53,19,38,15,3
55,20,40,15,3
56,24,48,8,3
58,14,28,30,3
62,26,52,10,3
68,21,42,26,3
68,22,44,24,3
71,23,46,25,3
74,27,54,20,3
76,31,62,14,3
76,25,50,26,3
82,29,58,24,3
83,32,64,19,3
84,33,66,18,3
88,36,72,16,3
89,28,56,33,3
90,30,60,30,3
91,37,74,17,3
93,34,68,25,3
94,35,70,24,3
95,40,80,15,3
97,44,88,9,3
98,39,78,20,3
101,43,86,15,3
102,41,82,20,3
104,38,76,28,3
105,45,90,15,3
105,42,84,21,3
106,47,94,12,3
107,48,96,11,3
108,49,98,10,3
111,46,92,19,3
114,54,108,6,3
114,51,102,12,3
114,52,104,10,3
120,50,100,20,3
122,56,112,10,3
127,53,106,21,3
128,55,110,18,3
128,59,118,10,3
136,57,114,22,3
139,58,116,23,3
