completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
13,2,4,9,3
15,5,10,5,3
16,0,0,16,3
18,6,12,6,3
19,4,8,11,3
20,7,14,6,3
20,3,6,14,3
28,8,16,12,3
32,9,18,14,3
34,11,22,12,3
42,15,30,12,3
43,17,34,9,3
43,14,28,15,3
47,10,20,27,3
47,18,36,11,3
49,19,38,11,3
52,13,26,26,3
57,26,52,5,3
62,21,42,20,3
63,12,24,39,3
65,27,54,11,3
66,20,40,26,3
68,29,58,10,3
69,28,56,13,3
70,22,44,26,3
71,31,62,9,3
76,23,46,30,3
77,30,60,17,3
79,16,32,47,3
80,33,66,14,3
80,25,50,30,3
84,24,48,36,3
85,35,70,15,3
86,37,74,12,3
89,40,80,9,3
90,32,64,26,3
91,34,68,23,3
92,39,78,14,3
93,41,82,11,3
96,43,86,10,3
102,36,72,30,3
103,46,92,11,3
107,48,96,11,3
108,42,84,24,3
110,47,94,16,3
112,38,76,36,3
113,50,100,13,3
114,53,106,8,3
118,52,104,14,3
119,44,88,31,3
122,51,102,20,3
123,55,110,13,3
125,45,90,35,3
125,54,108,17,3
126,57,114,12,3
126,58,116,10,3
130,49,98,32,3
130,62,124,6,3
132,56,112,20,3
132,61,122,10,3
133,60,120,13,3
134,59,118,16,3
136,65,130,6,3
