completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
16,5,10,6,3
16,3,6,10,3
17,2,4,13,3
21,6,12,9,3
22,1,2,20,3
25,4,8,17,3
29,9,18,11,3
33,10,20,13,3
33,8,16,17,3
34,11,22,12,3
34,12,24,10,3
39,15,30,9,3
41,14,28,13,3
42,7,14,28,3
45,13,26,19,3
46,16,32,14,3
50,21,42,8,3
51,20,40,11,3
52,19,38,14,3
55,18,36,19,3
55,24,48,7,3
56,17,34,22,3
64,23,46,18,3
65,22,44,21,3
68,28,56,12,3
68,26,52,16,3
71,32,64,7,3
75,29,58,17,3
76,33,66,10,3
77,27,54,23,3
79,25,50,29,3
80,30,60,20,3
80,31,62,18,3
81,34,68,13,3
84,39,78,6,3
86,38,76,10,3
91,35,70,21,3
94,43,86,8,3
95,37,74,21,3
99,36,72,27,3
100,46,92,8,3
102,42,84,18,3
102,41,82,20,3
105,47,94,11,3
107,40,80,27,3
109,45,90,19,3
117,44,88,29,3
118,48,96,22,3
120,51,102,18,3
121,52,104,17,3
123,57,114,9,3
125,49,98,27,3
126,58,116,10,3
127,54,108,19,3
128,50,100,28,3
131,56,112,19,3
132,55,110,22,3
134,61,122,12,3
135,60,120,15,3
135,59,118,17,3
138,53,106,32,3
139,63,126,13,3
