completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,1,2,8,3
15,4,8,7,3
17,5,10,7,3
18,3,6,12,3
19,2,4,15,3
22,7,14,8,3
27,12,24,3,3
30,9,18,12,3
30,6,12,18,3
32,11,22,10,3
34,8,16,18,3
35,15,30,5,3
38,14,28,10,3
41,10,20,21,3
44,19,38,6,3
45,13,26,19,3
47,16,32,15,3
48,18,36,12,3
50,20,40,10,3
55,21,42,13,3
56,22,44,12,3
57,24,48,9,3
64,26,52,12,3
64,27,54,10,3
65,17,34,31,3
66,25,50,16,3
73,30,60,13,3
76,35,70,6,3
79,31,62,17,3
82,28,56,26,3
84,32,64,20,3
90,29,58,32,3
91,34,68,23,3
91,23,46,45,3
94,33,66,28,3
94,40,80,14,3
97,44,88,9,3
99,37,74,25,3
101,39,78,23,3
102,42,84,18,3
106,43,86,20,3
106,41,82,24,3
109,36,72,37,3
111,45,90,21,3
111,46,92,19,3
113,38,76,37,3
115,53,106,9,3
116,47,94,22,3
117,48,96,21,3
121,49,98,23,3
122,50,100,22,3
122,54,108,14,3
123,52,104,19,3
128,51,102,26,3
128,59,118,10,3
135,57,114,21,3
138,55,110,28,3
139,61,122,17,3
