completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,2,4,8,3
12,1,2,10,3
14,3,6,8,3
18,4,8,10,3
19,6,12,7,3
24,5,10,14,3
25,9,18,7,3
31,8,16,15,3
39,14,28,11,3
41,10,20,21,3
47,12,24,23,3
48,11,22,26,3
49,17,34,15,3
51,7,14,37,3
53,15,30,23,3
53,16,32,21,3
54,23,46,8,3
56,24,48,8,3
58,18,36,22,3
60,25,50,10,3
62,26,52,10,3
62,13,26,36,3
64,20,40,24,3
66,28,56,10,3
67,29,58,9,3
72,31,62,10,3
74,30,60,14,3
75,27,54,21,3
75,33,66,9,3
76,21,42,34,3
82,34,68,14,3
85,37,74,11,3
87,19,38,49,3
92,35,70,22,3
93,39,78,15,3
93,22,44,49,3
94,40,80,14,3
94,42,84,10,3
97,38,76,21,3
98,44,88,10,3
98,36,72,26,3
99,41,82,17,3
100,48,96,4,3
101,43,86,15,3
105,45,90,15,3
107,32,64,43,3
107,46,92,15,3
112,49,98,14,3
113,47,94,19,3
115,50,100,15,3
120,55,110,10,3
125,51,102,23,3
130,59,118,12,3
131,58,116,15,3
131,60,120,11,3
132,54,108,24,3
135,61,122,13,3
140,66,132,8,3
