completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
11,2,4,7,3
14,3,6,8,3
18,4,8,10,3
20,7,14,6,3
21,5,10,11,3
22,6,12,10,3
32,10,20,12,3
34,12,24,10,3
35,11,22,13,3
36,13,26,10,3
36,8,16,20,3
37,9,18,19,3
43,16,32,11,3
46,14,28,18,3
50,19,38,12,3
52,18,36,16,3
54,17,34,20,3
57,22,44,13,3
58,20,40,18,3
60,24,48,12,3
60,25,50,10,3
61,15,30,31,3
69,26,52,17,3
71,29,58,13,3
73,30,60,13,3
74,21,42,32,3
76,28,56,20,3
79,34,68,11,3
81,32,64,17,3
83,27,54,29,3
91,23,46,45,3
92,33,66,26,3
96,37,74,22,3
96,39,78,18,3
96,36,72,24,3
97,38,76,21,3
104,43,86,18,3
104,42,84,20,3
105,48,96,9,3
106,31,62,44,3
107,46,92,15,3
108,44,88,20,3
110,41,82,28,3
110,45,90,20,3
120,40,80,40,3
125,52,104,21,3
127,51,102,25,3
129,49,98,31,3
129,54,108,21,3
137,35,70,67,3
138,57,114,24,3
139,50,100,39,3
140,53,106,34,3
