completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,0,0,12,3
19,2,4,15,3
22,4,8,14,3
23,5,10,13,3
24,6,12,12,3
24,3,6,18,3
27,10,20,7,3
29,12,24,5,3
29,7,14,15,3
30,9,18,12,3
36,14,28,8,3
37,13,26,11,3
38,8,16,22,3
44,15,30,14,3
47,20,40,7,3
48,18,36,12,3
55,16,32,23,3
57,19,38,19,3
60,22,44,16,3
61,17,34,27,3
63,25,50,13,3
67,27,54,13,3
68,28,56,12,3
72,23,46,26,3
73,29,58,15,3
75,11,22,53,3
76,30,60,16,3
76,35,70,6,3
77,31,62,15,3
77,24,48,29,3
81,21,42,39,3
82,26,52,30,3
92,38,76,16,3
92,37,74,18,3
95,40,80,15,3
96,32,64,32,3
97,42,84,13,3
100,44,88,12,3
104,43,86,18,3
105,33,66,39,3
106,41,82,24,3
107,45,90,17,3
109,34,68,41,3
109,46,92,17,3
110,36,72,38,3
110,52,104,6,3
114,48,96,18,3
116,47,94,22,3
116,53,106,10,3
119,51,102,17,3
124,49,98,26,3
125,55,110,15,3
126,58,116,10,3
128,50,100,28,3
132,39,78,54,3
133,62,124,9,3
135,54,108,27,3
140,60,120,20,3
