completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
13,0,0,13,3
16,2,4,12,3
19,4,8,11,3
21,5,10,11,3
24,7,14,10,3
28,3,6,22,3
29,6,12,17,3
34,11,22,12,3
37,12,24,13,3
38,9,18,20,3
43,8,16,27,3
45,10,20,25,3
47,13,26,21,3
47,19,38,9,3
50,16,32,18,3
55,22,44,11,3
57,20,40,17,3
59,23,46,13,3
62,18,36,26,3
64,24,48,16,3
72,25,50,22,3
75,21,42,33,3
76,15,30,46,3
80,14,28,52,3
80,17,34,46,3
81,28,56,25,3
82,27,54,28,3
86,29,58,28,3
91,37,74,17,3
94,26,52,42,3
95,34,68,27,3
96,30,60,36,3
98,38,76,22,3
98,32,64,34,3
98,40,80,18,3
103,41,82,21,3
104,43,86,18,3
106,31,62,44,3
108,44,88,20,3
112,39,78,34,3
117,35,70,47,3
119,46,92,27,3
122,36,72,50,3
123,54,108,15,3
125,55,110,15,3
125,50,100,25,3
127,52,104,23,3
128,49,98,30,3
128,53,106,22,3
133,48,96,37,3
135,45,90,45,3
135,51,102,33,3
136,57,114,22,3
137,47,94,43,3
137,56,112,25,3
