completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,2,4,7,3
13,3,6,7,3
15,1,2,13,3
16,4,8,8,3
21,7,14,7,3
23,8,16,7,3
29,6,12,17,3
30,10,20,10,3
34,5,10,24,3
35,11,22,13,3
37,12,24,13,3
38,13,26,12,3
39,16,32,7,3
44,15,30,14,3
46,9,18,28,3
50,18,36,14,3
50,14,28,22,3
51,17,34,17,3
51,21,42,9,3
54,20,40,14,3
64,23,46,18,3
64,30,60,4,3
65,24,48,17,3
68,22,44,24,3
70,27,54,16,3
72,25,50,22,3
73,28,56,17,3
74,31,62,12,3
76,26,52,24,3
78,19,38,40,3
82,33,66,16,3
83,37,74,9,3
86,36,72,14,3
88,34,68,20,3
90,38,76,14,3
91,35,70,21,3
91,29,58,33,3
96,40,80,16,3
98,32,64,34,3
103,39,78,25,3
104,41,82,22,3
105,45,90,15,3
108,43,86,22,3
112,42,84,28,3
114,44,88,26,3
115,51,102,13,3
116,47,94,22,3
118,46,92,26,3
121,49,98,23,3
124,50,100,24,3
126,52,104,22,3
128,53,106,22,3
129,54,108,21,3
130,56,112,18,3
133,59,118,15,3
133,64,128,5,3
134,57,114,20,3
135,55,110,25,3
139,62,124,15,3
140,63,126,14,3
