completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
11,2,4,7,3
21,3,6,15,3
22,6,12,10,3
23,4,8,15,3
26,8,16,10,3
28,7,14,14,3
36,9,18,18,3
37,12,24,13,3
38,11,22,16,3
43,5,10,33,3
44,10,20,24,3
45,16,32,13,3
49,19,38,11,3
50,14,28,22,3
52,13,26,26,3
54,18,36,18,3
54,15,30,24,3
58,1,2,56,3
64,22,44,20,3
65,17,34,31,3
68,20,40,28,3
70,24,48,22,3
72,26,52,20,3
77,25,50,27,3
78,27,54,24,3
78,21,42,36,3
80,33,66,14,3
81,23,46,35,3
83,28,56,27,3
84,34,68,16,3
85,29,58,27,3
88,35,70,18,3
89,41,82,7,3
90,37,74,16,3
94,38,76,18,3
97,42,84,13,3
97,43,86,11,3
98,30,60,38,3
99,39,78,21,3
99,44,88,11,3
102,40,80,22,3
106,36,72,34,3
112,50,100,12,3
113,32,64,49,3
114,47,94,20,3
114,45,90,24,3
116,31,62,54,3
117,54,108,9,3
119,55,110,9,3
120,48,96,24,3
121,51,102,19,3
121,52,104,17,3
123,49,98,25,3
127,57,114,13,3
127,59,118,9,3
128,46,92,36,3
129,53,106,23,3
132,56,112,20,3
132,62,124,8,3
137,65,130,7,3
139,63,126,13,3
140,66,132,8,3
