completion_time,task_id,start_time,process_time,num_operations
15,1,2,13,3
15,0,0,15,3
16,2,4,12,3
20,3,6,14,3
23,5,10,13,3
25,4,8,17,3
31,6,12,19,3
33,7,14,19,3
34,10,20,14,3
38,8,16,22,3
38,9,18,20,3
41,13,26,15,3
41,11,22,19,3
42,12,24,18,3
47,18,36,11,3
49,15,30,19,3
50,17,34,16,3
51,16,32,19,3
52,20,40,12,3
56,14,28,28,3
58,19,38,20,3
61,21,42,19,3
66,22,44,22,3
68,28,56,12,3
69,25,50,19,3
69,23,46,23,3
71,24,48,23,3
74,30,60,14,3
78,33,66,12,3
79,29,58,21,3
86,27,54,32,3
90,34,68,22,3
90,35,70,20,3
94,38,76,18,3
94,31,62,32,3
97,36,72,25,3
98,43,86,12,3
99,40,80,19,3
101,26,52,49,3
101,39,78,23,3
102,32,64,38,3
102,42,84,18,3
104,44,88,16,3
105,46,92,13,3
105,37,74,31,3
107,41,82,25,3
110,47,94,16,3
110,49,98,12,3
112,48,96,16,3
116,45,90,26,3
120,51,102,18,3
124,52,104,20,3
126,56,112,14,3
127,53,106,21,3
127,55,110,17,3
128,61,122,6,3
128,50,100,28,3
130,58,116,14,3
131,57,114,17,3
134,60,120,14,3
134,54,108,26,3
136,59,118,18,3
140,63,126,14,3
