completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
10,2,4,6,3
16,3,6,10,3
18,1,2,16,3
25,6,12,13,3
27,5,10,17,3
34,9,18,16,3
36,13,26,10,3
38,10,20,18,3
46,14,28,18,3
48,8,16,32,3
49,16,32,17,3
51,4,8,43,3
51,11,22,29,3
52,12,24,28,3
53,19,38,15,3
56,21,42,14,3
57,23,46,11,3
60,18,36,24,3
60,22,44,16,3
62,15,30,32,3
64,20,40,24,3
66,17,34,32,3
66,25,50,16,3
70,7,14,56,3
70,26,52,18,3
79,27,54,25,3
80,28,56,24,3
81,32,64,17,3
82,33,66,16,3
85,31,62,23,3
85,36,72,13,3
88,35,70,18,3
89,41,82,7,3
90,24,48,42,3
93,40,80,13,3
95,30,60,35,3
96,34,68,28,3
98,37,74,24,3
100,38,76,24,3
103,39,78,25,3
104,45,90,14,3
105,29,58,47,3
105,50,100,5,3
106,44,88,18,3
111,49,98,13,3
111,51,102,9,3
115,42,84,31,3
116,47,94,22,3
117,56,112,5,3
126,58,116,10,3
126,54,108,18,3
128,53,106,22,3
128,57,114,14,3
129,59,118,11,3
130,43,86,44,3
131,55,110,21,3
136,48,96,40,3
137,63,126,11,3
139,52,104,35,3
139,46,92,47,3
140,60,120,20,3
