completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,2,4,6,3
12,0,0,12,3
18,5,10,8,3
18,7,14,4,3
23,4,8,15,3
26,6,12,14,3
30,10,20,10,3
31,3,6,25,3
38,14,28,10,3
38,12,24,14,3
40,11,22,18,3
44,19,38,6,3
45,8,16,29,3
50,20,40,10,3
50,15,30,20,3
51,9,18,33,3
52,13,26,26,3
57,17,34,23,3
63,26,52,11,3
68,24,48,20,3
72,18,36,36,3
74,25,50,24,3
80,30,60,20,3
81,33,66,15,3
83,28,56,27,3
84,22,44,40,3
86,32,64,22,3
86,36,72,14,3
87,27,54,33,3
88,34,68,20,3
88,38,76,12,3
88,21,42,46,3
90,31,62,28,3
91,23,46,45,3
93,29,58,35,3
99,39,78,21,3
100,35,70,30,3
100,16,32,68,3
105,37,74,31,3
108,45,90,18,3
109,46,92,17,3
112,51,102,10,3
118,40,80,38,3
122,48,96,26,3
124,47,94,30,3
124,50,100,24,3
128,53,106,22,3
134,41,82,52,3
137,56,112,25,3
138,54,108,30,3
140,44,88,52,3
140,52,104,36,3
