completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
12,2,4,8,3
23,3,6,17,3
24,7,14,10,3
27,1,2,25,3
28,5,10,18,3
36,6,12,24,3
37,13,26,11,3
39,15,30,9,3
39,8,16,23,3
41,10,20,21,3
42,4,8,34,3
45,11,22,23,3
49,18,36,13,3
51,14,28,23,3
51,19,38,13,3
52,12,24,28,3
55,21,42,13,3
55,16,32,23,3
56,20,40,16,3
57,9,18,39,3
61,24,48,13,3
62,17,34,28,3
62,22,44,18,3
66,23,46,20,3
69,27,54,15,3
70,25,50,20,3
72,32,64,8,3
74,31,62,12,3
74,34,68,6,3
76,29,58,18,3
76,28,56,20,3
77,30,60,17,3
80,36,72,8,3
81,26,52,29,3
82,39,78,4,3
85,35,70,15,3
87,38,76,11,3
88,33,66,22,3
91,37,74,17,3
94,41,82,12,3
104,40,80,24,3
107,45,90,17,3
107,48,96,11,3
110,44,88,22,3
111,54,108,3,3
114,47,94,20,3
117,42,84,33,3
119,53,106,13,3
122,49,98,24,3
123,52,104,19,3
125,46,92,33,3
125,57,114,11,3
127,56,112,15,3
128,43,86,42,3
130,50,100,30,3
130,51,102,28,3
132,55,110,22,3
138,59,118,20,3
138,61,122,16,3
140,58,116,24,3
