completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
14,4,8,6,3
14,3,6,8,3
17,0,0,17,3
20,5,10,10,3
23,2,4,19,3
24,7,14,10,3
26,8,16,10,3
30,10,20,10,3
30,12,24,6,3
31,6,12,19,3
32,9,18,14,3
34,11,22,12,3
35,14,28,7,3
43,18,36,7,3
46,17,34,12,3
51,20,40,11,3
52,19,38,14,3
53,21,42,11,3
54,13,26,28,3
59,22,44,15,3
60,15,30,30,3
61,24,48,13,3
61,23,46,15,3
63,26,52,11,3
65,25,50,15,3
66,31,62,4,3
67,28,56,11,3
69,27,54,15,3
69,32,64,5,3
70,29,58,12,3
74,30,60,14,3
75,34,68,7,3
78,35,70,8,3
79,33,66,13,3
81,36,72,9,3
82,37,74,8,3
86,16,32,54,3
88,38,76,12,3
98,41,82,16,3
99,43,86,13,3
105,42,84,21,3
105,39,78,27,3
107,40,80,27,3
107,44,88,19,3
108,47,94,14,3
108,46,92,16,3
108,45,90,18,3
111,48,96,15,3
111,49,98,13,3
112,51,102,10,3
114,50,100,14,3
116,55,110,6,3
118,54,108,10,3
122,57,114,8,3
122,56,112,10,3
123,53,106,17,3
130,59,118,12,3
135,60,120,15,3
137,52,104,33,3
137,64,128,9,3
