completion_time,task_id,start_time,process_time,num_operations
14,2,4,10,3
18,0,0,18,3
24,9,18,6,3
32,1,2,30,3
33,3,6,27,3
33,10,20,13,3
34,8,16,18,3
39,4,8,31,3
40,6,12,28,3
40,5,10,30,3
48,7,14,34,3
49,21,42,7,3
50,14,28,22,3
53,20,40,13,3
57,16,32,25,3
58,15,30,28,3
59,17,34,25,3
62,29,58,4,3
63,19,38,25,3
64,23,46,18,3
66,18,36,30,3
66,24,48,18,3
68,11,22,46,3
72,25,50,22,3
77,27,54,23,3
79,22,44,35,3
81,13,26,55,3
81,33,66,15,3
84,30,60,24,3
88,37,74,14,3
91,12,24,67,3
91,39,78,13,3
93,32,64,29,3
95,34,68,27,3
100,31,62,38,3
104,28,56,48,3
108,44,88,20,3
109,35,70,39,3
110,46,92,18,3
110,41,82,28,3
112,47,94,18,3
112,36,72,40,3
113,42,84,29,3
114,40,80,34,3
122,50,100,22,3
123,26,52,71,3
124,45,90,34,3
125,53,106,19,3
126,60,120,6,3
135,52,104,31,3
137,48,96,41,3
