completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,3,6,6,3
17,2,4,13,3
19,4,8,11,3
19,5,10,9,3
26,1,2,24,3
27,6,12,15,3
31,9,18,13,3
34,10,20,14,3
38,11,22,16,3
39,12,24,15,3
39,15,30,9,3
42,8,16,26,3
52,21,42,10,3
53,20,40,13,3
54,18,36,18,3
55,17,34,21,3
56,19,38,18,3
57,13,26,31,3
60,14,28,32,3
64,22,44,20,3
64,28,56,8,3
65,25,50,15,3
66,24,48,18,3
71,16,32,39,3
74,30,60,14,3
77,31,62,15,3
79,26,52,27,3
80,29,58,22,3
85,27,54,31,3
87,35,70,17,3
91,32,64,27,3
93,36,72,21,3
95,7,14,81,3
96,37,74,22,3
98,38,76,22,3
101,33,66,35,3
104,40,80,24,3
107,39,78,29,3
109,41,82,27,3
110,44,88,22,3
113,51,102,11,3
114,46,92,22,3
114,23,46,68,3
120,34,68,52,3
122,45,90,32,3
126,49,98,28,3
128,43,86,42,3
130,59,118,12,3
131,55,110,21,3
132,47,94,38,3
134,50,100,34,3
140,52,104,36,3
140,48,96,44,3
