completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
8,1,2,6,3
14,4,8,6,3
16,3,6,10,3
17,2,4,13,3
26,8,16,10,3
28,5,10,18,3
31,7,14,17,3
33,6,12,21,3
34,12,24,10,3
38,9,18,20,3
38,10,20,18,3
45,16,32,13,3
47,11,22,25,3
47,13,26,21,3
50,17,34,16,3
50,14,28,22,3
52,19,38,14,3
53,21,42,11,3
55,22,44,11,3
55,18,36,19,3
57,20,40,17,3
61,15,30,31,3
63,23,46,17,3
65,24,48,17,3
66,26,52,14,3
67,25,50,17,3
70,29,58,12,3
73,30,60,13,3
74,33,66,8,3
74,28,56,18,3
75,27,54,21,3
75,34,68,7,3
79,32,64,15,3
81,31,62,19,3
85,35,70,15,3
88,39,78,10,3
91,38,76,15,3
92,36,72,20,3
93,40,80,13,3
95,41,82,13,3
98,44,88,10,3
99,42,84,15,3
99,45,90,9,3
101,37,74,27,3
104,43,86,18,3
105,46,92,13,3
109,50,100,9,3
109,47,94,15,3
110,52,104,6,3
112,48,96,16,3
113,49,98,15,3
117,51,102,15,3
118,53,106,12,3
120,56,112,8,3
123,55,110,13,3
130,54,108,22,3
130,59,118,12,3
132,58,116,16,3
135,63,126,9,3
139,61,122,17,3
140,60,120,20,3
