completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
14,1,2,12,3
16,0,0,16,3
19,5,10,9,3
19,3,6,13,3
21,4,8,13,3
24,7,14,10,3
26,10,20,6,3
35,12,24,11,3
40,13,26,14,3
40,11,22,18,3
43,14,28,15,3
43,8,16,27,3
45,16,32,13,3
50,17,34,16,3
51,15,30,21,3
52,20,40,12,3
56,22,44,12,3
56,19,38,18,3
61,18,36,25,3
62,21,42,20,3
62,23,46,16,3
67,26,52,15,3
67,6,12,55,3
72,25,50,22,3
72,30,60,12,3
74,28,56,18,3
80,29,58,22,3
83,9,18,65,3
85,31,62,23,3
90,37,74,16,3
90,24,48,42,3
91,32,64,27,3
92,39,78,14,3
93,27,54,39,3
94,40,80,14,3
95,41,82,13,3
96,33,66,30,3
98,36,72,26,3
99,34,68,31,3
107,45,90,17,3
109,35,70,39,3
111,46,92,19,3
113,43,86,27,3
115,48,96,19,3
119,44,88,31,3
121,50,100,21,3
121,51,102,19,3
128,49,98,30,3
130,54,108,22,3
133,52,104,29,3
134,42,84,50,3
135,57,114,21,3
138,38,76,62,3
139,53,106,33,3
