completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,2,4,4,3
15,3,6,9,3
19,1,2,17,3
24,9,18,6,3
26,7,14,12,3
28,8,16,12,3
29,6,12,17,3
35,13,26,9,3
37,11,22,15,3
40,14,28,12,3
44,5,10,34,3
45,18,36,9,3
50,10,20,30,3
59,19,38,21,3
60,21,42,18,3
60,17,34,26,3
61,26,52,9,3
61,15,30,31,3
63,16,32,31,3
66,12,24,42,3
67,23,46,21,3
71,24,48,23,3
77,22,44,33,3
78,4,8,70,3
78,20,40,38,3
85,27,54,31,3
86,30,60,26,3
88,32,64,24,3
88,39,78,10,3
89,35,70,19,3
89,34,68,21,3
90,25,50,40,3
93,33,66,27,3
95,38,76,19,3
96,31,62,34,3
100,37,74,26,3
102,40,80,22,3
105,36,72,33,3
110,28,56,54,3
113,29,58,55,3
115,47,94,21,3
116,41,82,34,3
118,43,86,32,3
121,44,88,33,3
126,54,108,18,3
126,45,90,36,3
127,51,102,25,3
128,49,98,30,3
128,42,84,44,3
131,58,116,15,3
132,55,110,22,3
133,53,106,27,3
138,50,100,38,3
138,57,114,24,3
139,46,92,47,3
