completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
12,2,4,8,3
16,4,8,8,3
17,1,2,15,3
18,6,12,6,3
21,5,10,11,3
24,7,14,10,3
24,9,18,6,3
29,8,16,13,3
29,3,6,23,3
32,12,24,8,3
34,10,20,14,3
37,13,26,11,3
41,14,28,13,3
43,11,22,21,3
45,19,38,7,3
46,15,30,16,3
52,18,36,16,3
52,20,40,12,3
56,21,42,14,3
57,16,32,25,3
62,27,54,8,3
64,25,50,14,3
64,23,46,18,3
65,26,52,13,3
66,17,34,32,3
66,29,58,8,3
70,28,56,14,3
70,22,44,26,3
76,34,68,8,3
77,30,60,17,3
77,31,62,15,3
78,36,72,6,3
81,33,66,15,3
82,35,70,12,3
83,38,76,7,3
85,32,64,21,3
91,39,78,13,3
93,42,84,9,3
94,44,88,6,3
95,24,48,47,3
98,41,82,16,3
100,40,80,20,3
103,47,94,9,3
104,37,74,30,3
107,43,86,21,3
110,48,96,14,3
110,46,92,18,3
112,52,104,8,3
113,49,98,15,3
116,45,90,26,3
116,53,106,10,3
118,55,110,8,3
123,57,114,9,3
125,56,112,13,3
126,54,108,18,3
127,51,102,25,3
128,58,116,12,3
129,59,118,11,3
130,62,124,6,3
130,60,120,10,3
134,50,100,34,3
137,63,126,11,3
