completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,0,0,12,3
15,3,6,9,3
17,5,10,7,3
17,4,8,9,3
21,7,14,7,3
23,6,12,11,3
25,1,2,23,3
30,9,18,12,3
32,13,26,6,3
33,10,20,13,3
34,8,16,18,3
34,14,28,6,3
36,11,22,14,3
36,12,24,12,3
41,16,32,9,3
46,18,36,10,3
46,17,34,12,3
48,20,40,8,3
50,15,30,20,3
53,24,48,5,3
54,23,46,8,3
55,21,42,13,3
57,19,38,19,3
63,27,54,9,3
64,22,44,20,3
66,25,50,16,3
68,29,58,10,3
73,26,52,21,3
73,34,68,5,3
74,32,64,10,3
77,33,66,11,3
79,35,70,9,3
84,30,60,24,3
88,38,76,12,3
88,28,56,32,3
90,39,78,12,3
90,40,80,10,3
91,37,74,17,3
92,31,62,30,3
97,42,84,13,3
100,44,88,12,3
100,36,72,28,3
101,46,92,9,3
104,43,86,18,3
105,45,90,15,3
108,41,82,26,3
109,50,100,9,3
113,51,102,11,3
115,49,98,17,3
118,56,112,6,3
119,47,94,25,3
120,48,96,24,3
122,54,108,14,3
123,53,106,17,3
126,52,104,22,3
127,58,116,11,3
128,59,118,10,3
130,57,114,16,3
131,55,110,21,3
132,60,120,12,3
139,61,122,17,3
