completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
13,2,4,9,3
13,4,8,5,3
15,5,10,5,3
16,1,2,14,3
19,6,12,7,3
21,7,14,7,3
24,3,6,18,3
25,8,16,9,3
31,10,20,11,3
33,9,18,15,3
38,12,24,14,3
41,16,32,9,3
44,15,30,14,3
48,14,28,20,3
52,18,36,16,3
52,20,40,12,3
55,17,34,21,3
58,25,50,8,3
66,22,44,22,3
67,21,42,25,3
67,23,46,21,3
73,27,54,19,3
74,29,58,16,3
74,24,48,26,3
76,19,38,38,3
77,33,66,11,3
78,34,68,10,3
79,31,62,17,3
79,36,72,7,3
80,13,26,54,3
82,35,70,12,3
85,30,60,25,3
87,26,52,35,3
91,43,86,5,3
93,38,76,17,3
94,41,82,12,3
94,28,56,38,3
94,39,78,16,3
95,11,22,73,3
99,32,64,35,3
102,40,80,22,3
108,42,84,24,3
114,45,90,24,3
115,44,88,27,3
122,48,96,26,3
122,37,74,48,3
123,49,98,25,3
125,47,94,31,3
126,55,110,16,3
128,54,108,20,3
132,51,102,30,3
133,50,100,33,3
137,52,104,33,3
138,46,92,46,3
138,62,124,14,3
