completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,1,2,8,3
11,2,4,7,3
15,4,8,7,3
18,3,6,12,3
22,6,12,10,3
22,7,14,8,3
22,9,18,4,3
23,5,10,13,3
25,8,16,9,3
30,11,22,8,3
34,10,20,14,3
36,12,24,12,3
38,14,28,10,3
42,15,30,12,3
44,18,36,8,3
45,16,32,13,3
47,17,34,13,3
51,20,40,11,3
52,22,44,8,3
52,21,42,10,3
54,23,46,8,3
54,19,38,16,3
58,13,26,32,3
59,24,48,11,3
65,25,50,15,3
67,29,58,9,3
69,28,56,13,3
71,30,60,11,3
73,27,54,19,3
78,34,68,10,3
81,36,72,9,3
82,33,66,16,3
84,37,74,10,3
88,35,70,18,3
88,40,80,8,3
90,31,62,28,3
93,38,76,17,3
93,44,88,5,3
94,26,52,42,3
97,39,78,19,3
99,43,86,13,3
104,46,92,12,3
105,42,84,21,3
106,45,90,16,3
107,41,82,25,3
109,48,96,13,3
118,49,98,20,3
118,51,102,16,3
120,53,106,14,3
122,32,64,58,3
127,54,108,19,3
129,47,94,35,3
130,50,100,30,3
131,56,112,19,3
132,58,116,16,3
138,57,114,24,3
138,60,120,18,3
