completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
16,2,4,12,3
19,3,6,13,3
22,5,10,12,3
23,4,8,15,3
25,0,0,25,3
27,7,14,13,3
31,6,12,19,3
34,9,18,16,3
36,11,22,14,3
37,8,16,21,3
41,10,20,21,3
46,15,30,16,3
50,13,26,24,3
51,17,34,17,3
51,12,24,27,3
52,19,38,14,3
53,18,36,17,3
54,16,32,22,3
54,23,46,8,3
56,14,28,28,3
57,22,44,13,3
65,21,42,23,3
65,28,56,9,3
66,25,50,16,3
67,20,40,27,3
71,29,58,13,3
73,31,62,11,3
77,24,48,29,3
78,30,60,18,3
78,27,54,24,3
81,34,68,13,3
82,26,52,30,3
82,32,64,18,3
84,35,70,14,3
88,37,74,14,3
90,38,76,14,3
94,36,72,22,3
100,33,66,34,3
101,44,88,13,3
102,42,84,18,3
103,41,82,21,3
105,43,86,19,3
110,46,92,18,3
111,47,94,17,3
112,39,78,34,3
113,49,98,15,3
117,40,80,37,3
117,45,90,27,3
121,50,100,21,3
123,51,102,21,3
125,55,110,15,3
127,53,106,21,3
129,48,96,33,3
131,56,112,19,3
131,54,108,23,3
134,60,120,14,3
135,61,122,13,3
137,57,114,23,3
137,59,118,19,3
139,62,124,15,3
