completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
19,2,4,15,3
22,4,8,14,3
22,6,12,10,3
24,1,2,22,3
29,7,14,15,3
30,10,20,10,3
31,11,22,9,3
32,9,18,14,3
33,5,10,23,3
34,3,6,28,3
36,8,16,20,3
37,14,28,9,3
40,16,32,8,3
42,18,36,6,3
44,15,30,14,3
46,12,24,22,3
47,13,26,21,3
50,19,38,12,3
53,20,40,13,3
62,26,52,10,3
62,25,50,12,3
63,22,44,19,3
64,24,48,16,3
65,28,56,9,3
66,17,34,32,3
68,21,42,26,3
71,30,60,11,3
73,23,46,27,3
74,31,62,12,3
75,27,54,21,3
77,34,68,9,3
78,32,64,14,3
79,33,66,13,3
85,29,58,27,3
86,38,76,10,3
88,36,72,16,3
92,37,74,18,3
93,42,84,9,3
100,40,80,20,3
100,43,86,14,3
104,39,78,26,3
110,44,88,22,3
112,50,100,12,3
114,48,96,18,3
115,35,70,45,3
116,41,82,34,3
120,51,102,18,3
122,49,98,24,3
123,56,112,11,3
124,52,104,20,3
127,59,118,9,3
129,46,92,37,3
130,53,106,24,3
134,47,94,40,3
134,57,114,20,3
137,61,122,15,3
138,58,116,22,3
138,54,108,30,3
140,63,126,14,3
