completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
16,0,0,16,3
19,1,2,17,3
19,4,8,11,3
21,5,10,11,3
24,7,14,10,3
26,3,6,20,3
28,11,22,6,3
30,10,20,10,3
30,13,26,4,3
32,9,18,14,3
32,8,16,16,3
34,12,24,10,3
34,6,12,22,3
41,17,34,7,3
44,16,32,12,3
47,15,30,17,3
48,20,40,8,3
51,14,28,23,3
52,18,36,16,3
59,21,42,17,3
61,19,38,23,3
64,23,46,18,3
66,24,48,18,3
66,22,44,22,3
70,25,50,20,3
71,27,54,17,3
72,28,56,16,3
77,29,58,19,3
78,31,62,16,3
79,32,64,15,3
82,33,66,16,3
84,30,60,24,3
84,36,72,12,3
85,37,74,11,3
86,34,68,18,3
87,35,70,17,3
91,42,84,7,3
95,44,88,7,3
95,39,78,17,3
99,41,82,17,3
100,26,52,48,3
102,40,80,22,3
104,43,86,18,3
108,48,96,12,3
112,47,94,18,3
112,45,90,22,3
112,46,92,20,3
116,51,102,14,3
116,38,76,40,3
117,54,108,9,3
118,55,110,8,3
120,52,104,16,3
120,57,114,6,3
122,49,98,24,3
123,53,106,17,3
126,56,112,14,3
130,58,116,14,3
133,61,122,11,3
134,60,120,14,3
136,59,118,18,3
136,63,126,10,3
139,50,100,39,3
