completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
8,2,4,4,3
14,3,6,8,3
16,5,10,6,3
19,4,8,11,3
24,6,12,12,3
26,10,20,6,3
27,7,14,13,3
30,11,22,8,3
30,8,16,14,3
33,9,18,15,3
37,13,26,11,3
39,12,24,15,3
40,16,32,8,3
41,14,28,13,3
42,17,34,8,3
44,15,30,14,3
45,20,40,5,3
47,18,36,11,3
53,21,42,11,3
56,24,48,8,3
60,26,52,8,3
62,25,50,12,3
62,23,46,16,3
63,22,44,19,3
63,27,54,9,3
63,29,58,5,3
70,19,38,32,3
73,30,60,13,3
75,34,68,7,3
77,28,56,21,3
82,32,64,18,3
84,31,62,22,3
84,38,76,8,3
88,35,70,18,3
89,37,74,15,3
90,41,82,8,3
93,42,84,9,3
95,36,72,23,3
95,43,86,9,3
96,46,92,4,3
97,33,66,31,3
104,45,90,14,3
105,39,78,27,3
106,44,88,18,3
109,49,98,11,3
110,52,104,6,3
112,50,100,12,3
113,40,80,33,3
116,54,108,8,3
117,51,102,15,3
119,48,96,23,3
119,47,94,25,3
119,56,112,7,3
125,58,116,9,3
127,57,114,13,3
127,59,118,9,3
130,60,120,10,3
131,61,122,9,3
133,62,124,9,3
134,53,106,28,3
138,63,126,12,3
