completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
12,0,0,12,3
18,4,8,10,3
18,5,10,8,3
20,3,6,14,3
21,6,12,9,3
22,8,16,6,3
26,10,20,6,3
27,2,4,23,3
29,7,14,15,3
31,9,18,13,3
33,11,22,11,3
35,12,24,11,3
37,16,32,5,3
42,13,26,16,3
42,14,28,14,3
44,15,30,14,3
49,23,46,3,3
51,18,36,15,3
52,17,34,18,3
52,20,40,12,3
53,21,42,11,3
56,19,38,18,3
62,26,52,10,3
63,28,56,7,3
70,30,60,10,3
74,25,50,24,3
77,31,62,15,3
79,22,44,35,3
80,32,64,16,3
80,27,54,26,3
81,29,58,23,3
84,33,66,18,3
86,24,48,38,3
88,40,80,8,3
89,38,76,13,3
90,39,78,12,3
90,34,68,22,3
90,41,82,8,3
92,36,72,20,3
94,35,70,24,3
94,42,84,10,3
97,44,88,9,3
100,48,96,4,3
101,37,74,27,3
101,43,86,15,3
106,47,94,12,3
107,46,92,15,3
108,45,90,18,3
114,51,102,12,3
115,50,100,15,3
117,49,98,19,3
118,53,106,12,3
122,56,112,10,3
123,55,110,13,3
125,57,114,11,3
128,54,108,20,3
129,61,122,7,3
130,59,118,12,3
133,58,116,17,3
134,60,120,14,3
134,62,124,10,3
136,52,104,32,3
136,65,130,6,3
140,63,126,14,3
