completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
16,0,0,16,3
17,3,6,11,3
20,5,10,10,3
21,6,12,9,3
23,2,4,19,3
23,7,14,9,3
29,4,8,21,3
31,12,24,7,3
32,8,16,16,3
32,9,18,14,3
33,11,22,11,3
36,10,20,16,3
42,15,30,12,3
43,16,32,11,3
48,17,34,14,3
50,18,36,14,3
54,20,40,14,3
54,14,28,26,3
57,22,44,13,3
57,24,48,9,3
59,13,26,33,3
60,19,38,22,3
64,26,52,12,3
65,27,54,11,3
65,23,46,19,3
66,30,60,6,3
68,21,42,26,3
70,28,56,14,3
72,25,50,22,3
73,29,58,15,3
73,31,62,11,3
75,32,64,11,3
79,33,66,13,3
79,35,70,9,3
83,34,68,15,3
84,38,76,8,3
85,39,78,7,3
86,36,72,14,3
87,37,74,13,3
88,41,82,6,3
93,40,80,13,3
95,43,86,9,3
97,42,84,13,3
98,45,90,8,3
100,44,88,12,3
104,47,94,10,3
110,50,100,10,3
112,46,92,20,3
113,51,102,11,3
114,49,98,16,3
115,48,96,19,3
116,54,108,8,3
117,52,104,13,3
121,53,106,15,3
123,57,114,9,3
128,56,112,16,3
131,59,118,13,3
135,62,124,11,3
136,60,120,16,3
139,61,122,17,3
