completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
11,2,4,7,3
13,3,6,7,3
16,4,8,8,3
18,6,12,6,3
19,5,10,9,3
22,7,14,8,3
28,10,20,8,3
30,8,16,14,3
30,9,18,12,3
32,12,24,8,3
33,11,22,11,3
38,16,32,6,3
41,15,30,11,3
43,14,28,15,3
48,13,26,22,3
48,17,34,14,3
48,21,42,6,3
50,19,38,12,3
55,23,46,9,3
59,22,44,15,3
59,27,54,5,3
61,20,40,21,3
62,25,50,12,3
64,26,52,12,3
66,31,62,4,3
68,28,56,12,3
69,24,48,21,3
70,18,36,34,3
79,30,60,19,3
80,32,64,16,3
83,33,66,17,3
86,36,72,14,3
86,34,68,18,3
93,29,58,35,3
94,37,74,20,3
96,42,84,12,3
98,39,78,20,3
99,35,70,29,3
100,48,96,4,3
100,38,76,24,3
112,44,88,24,3
113,46,92,21,3
114,51,102,12,3
115,41,82,33,3
116,49,98,18,3
121,47,94,27,3
123,43,86,37,3
125,52,104,21,3
126,57,114,12,3
127,40,80,47,3
131,53,106,25,3
133,50,100,33,3
133,55,110,23,3
134,60,120,14,3
135,54,108,27,3
135,58,116,19,3
136,64,128,8,3
139,56,112,27,3
