completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
12,2,4,8,3
15,4,8,7,3
16,0,0,16,3
18,5,10,8,3
24,6,12,12,3
25,7,14,11,3
27,3,6,21,3
28,10,20,8,3
30,9,18,12,3
32,12,24,8,3
34,8,16,18,3
38,14,28,10,3
40,17,34,6,3
43,15,30,13,3
50,18,36,14,3
50,21,42,8,3
51,16,32,19,3
52,23,46,6,3
56,13,26,30,3
57,19,38,19,3
60,20,40,20,3
62,22,44,18,3
65,24,48,17,3
66,11,22,44,3
67,29,58,9,3
70,27,54,16,3
73,25,50,23,3
78,31,62,16,3
81,33,66,15,3
87,26,52,35,3
88,35,70,18,3
89,34,68,21,3
91,37,74,17,3
91,39,78,13,3
92,30,60,32,3
93,28,56,37,3
94,36,72,22,3
95,32,64,31,3
98,40,80,18,3
100,47,94,6,3
102,43,86,16,3
105,41,82,23,3
107,49,98,9,3
107,42,84,23,3
108,46,92,16,3
109,48,96,13,3
110,44,88,22,3
111,50,100,11,3
111,38,76,35,3
115,52,104,11,3
119,51,102,17,3
119,53,106,13,3
120,55,110,10,3
121,56,112,9,3
122,45,90,32,3
124,54,108,16,3
130,59,118,12,3
135,60,120,15,3
135,65,130,5,3
