completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
12,2,4,8,3
13,3,6,7,3
21,6,12,9,3
22,4,8,14,3
23,5,10,13,3
27,9,18,9,3
27,1,2,25,3
28,7,14,14,3
29,11,22,7,3
33,10,20,13,3
34,8,16,18,3
36,14,28,8,3
42,17,34,8,3
42,15,30,12,3
44,12,24,20,3
45,13,26,19,3
48,18,36,12,3
54,16,32,22,3
55,21,42,13,3
56,22,44,12,3
61,20,40,21,3
64,24,48,16,3
64,27,54,10,3
65,19,38,27,3
66,23,46,20,3
66,30,60,6,3
70,31,62,8,3
71,29,58,13,3
72,25,50,22,3
73,28,56,17,3
75,32,64,11,3
76,26,52,24,3
78,33,66,12,3
79,35,70,9,3
81,36,72,9,3
82,37,74,8,3
84,34,68,16,3
84,38,76,8,3
85,39,78,7,3
89,42,84,5,3
91,40,80,11,3
93,41,82,11,3
102,43,86,16,3
102,46,92,10,3
103,45,90,13,3
104,47,94,10,3
107,44,88,19,3
110,50,100,10,3
116,48,96,20,3
117,54,108,9,3
117,51,102,15,3
120,52,104,16,3
121,49,98,23,3
122,55,110,12,3
122,53,106,16,3
124,56,112,12,3
128,58,116,12,3
133,59,118,15,3
134,61,122,12,3
135,63,126,9,3
140,66,132,8,3
