completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
10,1,2,8,3
12,4,8,4,3
17,3,6,11,3
23,8,16,7,3
24,5,10,14,3
26,6,12,14,3
30,10,20,10,3
33,9,18,15,3
34,2,4,30,3
34,13,26,8,3
36,12,24,12,3
40,15,30,10,3
42,16,32,10,3
42,14,28,14,3
44,7,14,30,3
45,18,36,9,3
46,11,22,24,3
49,20,40,9,3
55,19,38,17,3
55,22,44,11,3
56,17,34,22,3
59,25,50,9,3
62,27,54,8,3
65,24,48,17,3
65,23,46,19,3
68,21,42,26,3
71,26,52,19,3
77,32,64,13,3
78,30,60,18,3
78,28,56,22,3
80,38,76,4,3
82,31,62,20,3
83,35,70,13,3
83,33,66,17,3
87,34,68,19,3
90,39,78,12,3
91,37,74,17,3
91,43,86,5,3
96,40,80,16,3
99,29,58,41,3
100,41,82,18,3
100,46,92,8,3
101,44,88,13,3
102,42,84,18,3
103,36,72,31,3
108,48,96,12,3
110,47,94,16,3
112,49,98,14,3
121,52,104,17,3
123,45,90,33,3
125,55,110,15,3
129,58,116,13,3
130,53,106,24,3
132,50,100,32,3
133,56,112,21,3
135,57,114,21,3
136,51,102,34,3
138,62,124,14,3
